delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
1.5,Sagar Pun,Dawlat Zadran,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
1.6,Sagar Pun,Dawlat Zadran,0,SP Khakurel,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
2.1,SP Khakurel,Shapoor Zadran,0,Sagar Pun,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
2.2,SP Khakurel,Shapoor Zadran,0,Sagar Pun,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
2.3,Sagar Pun,Shapoor Zadran,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
2.4,Sagar Pun,Shapoor Zadran,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
2.5,Sagar Pun,Shapoor Zadran,0,SP Khakurel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
2.6,SP Khakurel,Shapoor Zadran,0,Sagar Pun,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
3.1,SP Khakurel,Dawlat Zadran,0,Sagar Pun,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
3.2,Sagar Pun,Dawlat Zadran,0,SP Khakurel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
3.3,SP Khakurel,Dawlat Zadran,0,Sagar Pun,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
3.4,Sagar Pun,Dawlat Zadran,0,SP Khakurel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
3.5,SP Khakurel,Dawlat Zadran,{'noballs': 1},Sagar Pun,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
3.6,SP Khakurel,Dawlat Zadran,0,Sagar Pun,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
3.7,Sagar Pun,Dawlat Zadran,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Mohammad Nabi'], 'kind': 'caught', 'player_out': 'Sagar Pun'}",0.0,0.0,0.0,0.0,0,caught,Sagar Pun,['Mohammad Nabi'],0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
4.1,SP Khakurel,Shapoor Zadran,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
4.2,SP Khakurel,Shapoor Zadran,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
4.3,SP Khakurel,Shapoor Zadran,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
4.4,SP Khakurel,Shapoor Zadran,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
4.5,SP Khakurel,Shapoor Zadran,0,G Malla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
4.6,SP Khakurel,Shapoor Zadran,0,G Malla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
5.1,G Malla,Samiullah Shenwari,0,SP Khakurel,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
5.2,G Malla,Samiullah Shenwari,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
5.3,G Malla,Samiullah Shenwari,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
5.4,G Malla,Samiullah Shenwari,0,SP Khakurel,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
5.5,G Malla,Samiullah Shenwari,0,SP Khakurel,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
5.6,G Malla,Samiullah Shenwari,0,SP Khakurel,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
6.1,SP Khakurel,Mirwais Ashraf,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
6.2,SP Khakurel,Mirwais Ashraf,0,G Malla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
6.3,G Malla,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
6.4,G Malla,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
6.5,G Malla,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
6.6,G Malla,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
7.1,G Malla,Mohammad Nabi,0,SP Khakurel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
7.2,SP Khakurel,Mohammad Nabi,0,G Malla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
7.3,G Malla,Mohammad Nabi,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
7.4,G Malla,Mohammad Nabi,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Nawroz Mangal'], 'kind': 'caught', 'player_out': 'G Malla'}",0.0,0.0,0.0,0.0,0,caught,G Malla,['Nawroz Mangal'],0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
7.5,SP Khakurel,Mohammad Nabi,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
7.6,SP Khakurel,Mohammad Nabi,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
8.1,P Khadka,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
8.2,P Khadka,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
8.3,P Khadka,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
8.4,P Khadka,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
8.5,SP Khakurel,Mirwais Ashraf,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
8.6,P Khadka,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'P Khadka'}",0.0,0.0,0.0,0.0,0,bowled,P Khadka,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
9.1,SP Khakurel,Mohammad Nabi,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
9.2,S Vesawkar,Mohammad Nabi,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
9.3,S Vesawkar,Mohammad Nabi,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
9.4,S Vesawkar,Mohammad Nabi,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
9.5,S Vesawkar,Mohammad Nabi,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
9.6,S Vesawkar,Mohammad Nabi,0,SP Khakurel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
10.1,S Vesawkar,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
10.2,S Vesawkar,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
10.3,S Vesawkar,Mirwais Ashraf,{'legbyes': 1},SP Khakurel,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
10.4,SP Khakurel,Mirwais Ashraf,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
10.5,S Vesawkar,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
10.6,S Vesawkar,Mirwais Ashraf,0,SP Khakurel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
11.1,S Vesawkar,Karim Sadiq,0,SP Khakurel,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
11.2,S Vesawkar,Karim Sadiq,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
11.3,S Vesawkar,Karim Sadiq,0,SP Khakurel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
11.4,S Vesawkar,Karim Sadiq,0,SP Khakurel,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
11.5,S Vesawkar,Karim Sadiq,0,SP Khakurel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
11.6,SP Khakurel,Karim Sadiq,0,S Vesawkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-20,male,T20,1,Nepal,runs,9,0,0,0,0,JK Mukhiya,20,Afghanistan,Nepal,Afghanistan,field,Zahur Ahmed Chowdhury Stadium
