delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,HM Amla,DJ Willey,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
0.2,HM Amla,DJ Willey,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
0.3,Q de Kock,DJ Willey,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
0.4,Q de Kock,DJ Willey,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
0.5,Q de Kock,DJ Willey,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
0.6,Q de Kock,DJ Willey,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
1.1,Q de Kock,RJW Topley,0,HM Amla,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
1.2,Q de Kock,RJW Topley,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
1.3,Q de Kock,RJW Topley,0,HM Amla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
1.4,Q de Kock,RJW Topley,0,HM Amla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,South Africa,Mumbai,2016-03-18,male,T20,1,England,wickets,2,0,0,0,0,JE Root,20,England,South Africa,England,field,Wankhede Stadium
