delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,J Charles,B Kumar,0,E Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
0.2,J Charles,B Kumar,0,E Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
0.3,J Charles,B Kumar,0,E Lewis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
0.4,J Charles,B Kumar,0,E Lewis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
0.5,E Lewis,B Kumar,0,J Charles,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
0.6,E Lewis,B Kumar,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
1.1,J Charles,Mohammed Shami,0,E Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
1.2,J Charles,Mohammed Shami,0,E Lewis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
1.3,E Lewis,Mohammed Shami,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
1.4,J Charles,Mohammed Shami,0,E Lewis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
1.5,J Charles,Mohammed Shami,0,E Lewis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
1.6,E Lewis,Mohammed Shami,0,J Charles,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,West Indies,Lauderhill,2016-08-28,male,T20,1,0,0,0,0,0,0,0,0,20,India,West Indies,India,field,Central Broward Regional Park Stadium Turf Ground
