delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Imran Nazir,SE Bond,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
0.2,Imran Nazir,SE Bond,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
0.3,Imran Nazir,SE Bond,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
0.4,Imran Nazir,SE Bond,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
0.5,Imran Nazir,SE Bond,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
0.6,Imran Nazir,SE Bond,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
1.1,Kamran Akmal,TG Southee,0,Imran Nazir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
1.2,Kamran Akmal,TG Southee,0,Imran Nazir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
1.3,Imran Nazir,TG Southee,0,Kamran Akmal,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
1.4,Imran Nazir,TG Southee,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
1.5,Imran Nazir,TG Southee,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
1.6,Imran Nazir,TG Southee,0,Kamran Akmal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
2.1,Kamran Akmal,SE Bond,0,Imran Nazir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
2.2,Kamran Akmal,SE Bond,0,Imran Nazir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
2.3,Kamran Akmal,SE Bond,0,Imran Nazir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
2.4,Kamran Akmal,SE Bond,0,Imran Nazir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
2.5,Kamran Akmal,SE Bond,0,Imran Nazir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2009-11-12,male,T20,1,Pakistan,runs,49,0,0,0,0,Imran Nazir,20,New Zealand,Pakistan,New Zealand,field,Dubai International Cricket Stadium
