delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
1.5,SM Davies,MR Quinn,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RN ten Doeschate'], 'kind': 'caught', 'player_out': 'SM Davies'}",0.0,0,0.0,0,0,caught,SM Davies,['RN ten Doeschate'],0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
1.6,KC Sangakkara,MR Quinn,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
1.7,KC Sangakkara,MR Quinn,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
1.8,KC Sangakkara,MR Quinn,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
2.1,JJ Roy,MW Dixon,0,KC Sangakkara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
2.2,JJ Roy,MW Dixon,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
2.3,KC Sangakkara,MW Dixon,0,JJ Roy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
2.4,KC Sangakkara,MW Dixon,0,JJ Roy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
2.5,KC Sangakkara,MW Dixon,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
2.6,JJ Roy,MW Dixon,0,KC Sangakkara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
3.1,KC Sangakkara,GR Napier,0,JJ Roy,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
3.2,KC Sangakkara,GR Napier,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
3.3,KC Sangakkara,GR Napier,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
3.4,JJ Roy,GR Napier,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
3.5,KC Sangakkara,GR Napier,0,JJ Roy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
3.6,KC Sangakkara,GR Napier,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
4.1,JJ Roy,Wahab Riaz,0,KC Sangakkara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
4.2,JJ Roy,Wahab Riaz,0,KC Sangakkara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
4.3,JJ Roy,Wahab Riaz,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
4.4,JJ Roy,Wahab Riaz,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
4.5,JJ Roy,Wahab Riaz,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
4.6,KC Sangakkara,Wahab Riaz,0,JJ Roy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
5.1,JJ Roy,MR Quinn,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RS Bopara'], 'kind': 'caught', 'player_out': 'JJ Roy'}",0.0,0,0.0,0,0,caught,JJ Roy,['RS Bopara'],0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
5.2,KC Sangakkara,MR Quinn,0,RJ Burns,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
5.3,KC Sangakkara,MR Quinn,0,RJ Burns,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
5.4,KC Sangakkara,MR Quinn,0,RJ Burns,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
5.5,KC Sangakkara,MR Quinn,0,RJ Burns,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Wahab Riaz'], 'kind': 'caught', 'player_out': 'KC Sangakkara'}",0.0,0,0.0,0,0,caught,KC Sangakkara,['Wahab Riaz'],0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
5.6,GC Wilson,MR Quinn,{'wides': 1},RJ Burns,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
5.7,GC Wilson,MR Quinn,0,RJ Burns,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
6.1,RJ Burns,GR Napier,0,GC Wilson,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
6.2,RJ Burns,GR Napier,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
6.3,RJ Burns,GR Napier,0,GC Wilson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
6.4,GC Wilson,GR Napier,0,RJ Burns,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
6.5,GC Wilson,GR Napier,0,RJ Burns,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
6.6,GC Wilson,GR Napier,0,RJ Burns,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
7.1,GC Wilson,RS Bopara,0,RJ Burns,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
7.2,GC Wilson,RS Bopara,0,RJ Burns,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
7.3,RJ Burns,RS Bopara,0,GC Wilson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
7.4,GC Wilson,RS Bopara,0,RJ Burns,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
7.5,RJ Burns,RS Bopara,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
7.6,RJ Burns,RS Bopara,0,GC Wilson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
8.1,RJ Burns,Wahab Riaz,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['GR Napier'], 'kind': 'caught', 'player_out': 'RJ Burns'}",0.0,0,0.0,0,0,caught,RJ Burns,['GR Napier'],0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
8.2,SM Curran,Wahab Riaz,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
8.3,SM Curran,Wahab Riaz,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
8.4,SM Curran,Wahab Riaz,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
8.5,SM Curran,Wahab Riaz,0,GC Wilson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
8.6,GC Wilson,Wahab Riaz,0,SM Curran,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
9.1,SM Curran,MW Dixon,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
9.2,SM Curran,MW Dixon,0,GC Wilson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
9.3,SM Curran,MW Dixon,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
9.4,SM Curran,MW Dixon,0,GC Wilson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
9.5,GC Wilson,MW Dixon,0,SM Curran,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RN ten Doeschate'], 'kind': 'caught', 'player_out': 'GC Wilson'}",0.0,0,0.0,0,0,caught,GC Wilson,['RN ten Doeschate'],0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
9.6,Azhar Mahmood,MW Dixon,0,SM Curran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
10.1,Azhar Mahmood,MR Quinn,{'wides': 1},SM Curran,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
10.2,Azhar Mahmood,MR Quinn,0,SM Curran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
10.3,SM Curran,MR Quinn,0,Azhar Mahmood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
10.4,SM Curran,MR Quinn,0,Azhar Mahmood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
10.5,SM Curran,MR Quinn,0,Azhar Mahmood,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RN ten Doeschate'], 'kind': 'caught', 'player_out': 'SM Curran'}",0.0,0,0.0,0,0,caught,SM Curran,['RN ten Doeschate'],0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
10.6,Azhar Mahmood,MR Quinn,0,TK Curran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
10.7,TK Curran,MR Quinn,0,Azhar Mahmood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
11.1,TK Curran,RS Bopara,0,Azhar Mahmood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
11.2,TK Curran,RS Bopara,0,Azhar Mahmood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
11.3,Azhar Mahmood,RS Bopara,{'wides': 1},TK Curran,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
11.4,Azhar Mahmood,RS Bopara,0,TK Curran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
11.5,TK Curran,RS Bopara,0,Azhar Mahmood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
11.6,Azhar Mahmood,RS Bopara,0,TK Curran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
11.7,TK Curran,RS Bopara,0,Azhar Mahmood,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
12.1,Azhar Mahmood,GR Napier,0,TK Curran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
12.2,TK Curran,GR Napier,0,Azhar Mahmood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
12.3,TK Curran,GR Napier,0,Azhar Mahmood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
12.4,TK Curran,GR Napier,0,Azhar Mahmood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
12.5,TK Curran,GR Napier,0,Azhar Mahmood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
12.6,Azhar Mahmood,GR Napier,0,TK Curran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Surrey,Chelmsford,2016-05-20,male,T20,0,Surrey,runs,8,0,0,0,0,Azhar Mahmood,20,Essex,Surrey,Essex,field,County Ground
