,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
29,4.2,Sagar Pun,Mashrafe Mortaza,0,G Malla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
30,4.3,Sagar Pun,Mashrafe Mortaza,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
31,4.4,Sagar Pun,Mashrafe Mortaza,0,G Malla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
32,4.5,G Malla,Mashrafe Mortaza,0,Sagar Pun,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
33,4.6,Sagar Pun,Mashrafe Mortaza,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
34,5.1,G Malla,Shakib Al Hasan,0,Sagar Pun,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
35,5.2,Sagar Pun,Shakib Al Hasan,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
36,5.3,Sagar Pun,Shakib Al Hasan,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
37,5.4,Sagar Pun,Shakib Al Hasan,0,G Malla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
38,5.5,G Malla,Shakib Al Hasan,0,Sagar Pun,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
39,5.6,G Malla,Shakib Al Hasan,0,Sagar Pun,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
40,6.1,Sagar Pun,Al-Amin Hossain,0,G Malla,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Shakib Al Hasan'], 'kind': 'caught', 'player_out': 'Sagar Pun'}",0.0,0.0,0.0,0.0,0,caught,Sagar Pun,['Shakib Al Hasan'],0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
41,6.2,P Khadka,Al-Amin Hossain,0,G Malla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
42,6.3,G Malla,Al-Amin Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'G Malla'}",0.0,0.0,0.0,0.0,0,lbw,G Malla,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
43,6.4,S Vesawkar,Al-Amin Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
44,6.5,S Vesawkar,Al-Amin Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
45,6.6,S Vesawkar,Al-Amin Hossain,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
46,7.1,S Vesawkar,Farhad Reza,0,P Khadka,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
47,7.2,S Vesawkar,Farhad Reza,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
48,7.3,S Vesawkar,Farhad Reza,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
49,7.4,S Vesawkar,Farhad Reza,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
50,7.5,P Khadka,Farhad Reza,0,S Vesawkar,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
51,7.6,P Khadka,Farhad Reza,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
52,8.1,P Khadka,Al-Amin Hossain,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
53,8.2,S Vesawkar,Al-Amin Hossain,0,P Khadka,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
54,8.3,S Vesawkar,Al-Amin Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
55,8.4,S Vesawkar,Al-Amin Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
56,8.5,S Vesawkar,Al-Amin Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
57,8.6,S Vesawkar,Al-Amin Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
58,9.1,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
59,9.2,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
60,9.3,S Vesawkar,Nasir Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
61,9.4,S Vesawkar,Nasir Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
62,9.5,S Vesawkar,Nasir Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
63,9.6,S Vesawkar,Nasir Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
64,10.1,P Khadka,Abdur Razzak,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
65,10.2,S Vesawkar,Abdur Razzak,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
66,10.3,P Khadka,Abdur Razzak,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
67,10.4,S Vesawkar,Abdur Razzak,{'wides': 1},P Khadka,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
68,10.5,S Vesawkar,Abdur Razzak,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
69,10.6,S Vesawkar,Abdur Razzak,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
70,10.7,P Khadka,Abdur Razzak,0,S Vesawkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
71,11.1,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
72,11.2,P Khadka,Shakib Al Hasan,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
73,11.3,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
74,11.4,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
75,11.5,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
76,11.6,P Khadka,Shakib Al Hasan,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
77,12.1,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
78,12.2,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
79,12.3,P Khadka,Nasir Hossain,{'wides': 1},S Vesawkar,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
80,12.4,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
81,12.5,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
82,12.6,S Vesawkar,Nasir Hossain,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
83,12.7,S Vesawkar,Nasir Hossain,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
84,13.1,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
85,13.2,P Khadka,Shakib Al Hasan,0,S Vesawkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
86,13.3,P Khadka,Shakib Al Hasan,0,S Vesawkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
87,13.4,P Khadka,Shakib Al Hasan,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
88,13.5,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
89,13.6,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
90,14.1,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
91,14.2,P Khadka,Nasir Hossain,{'wides': 1},S Vesawkar,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
92,14.3,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
93,14.4,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
94,14.5,S Vesawkar,Nasir Hossain,0,P Khadka,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
95,14.6,S Vesawkar,Nasir Hossain,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
96,14.7,P Khadka,Nasir Hossain,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
97,15.1,P Khadka,Shakib Al Hasan,{'legbyes': 1},S Vesawkar,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
98,15.2,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
99,15.3,P Khadka,Shakib Al Hasan,0,S Vesawkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
100,15.4,S Vesawkar,Shakib Al Hasan,0,P Khadka,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Nepal,Chittagong,2014-03-18,male,T20,0,Bangladesh,wickets,8,0,0,0,0,Al-Amin Hossain,20,Bangladesh,Nepal,Bangladesh,field,Zahur Ahmed Chowdhury Stadium
