delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
1.6,MN Samuels,BE Young,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
2.1,AJ Finch,GD Putland,0,MN Samuels,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
2.2,AJ Finch,GD Putland,0,MN Samuels,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
2.3,AJ Finch,GD Putland,0,MN Samuels,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
2.4,MN Samuels,GD Putland,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
2.5,MN Samuels,GD Putland,{'wides': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
2.6,MN Samuels,GD Putland,{'legbyes': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
2.7,AJ Finch,GD Putland,0,MN Samuels,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
3.1,MN Samuels,BE Young,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
3.2,MN Samuels,BE Young,0,AJ Finch,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
3.3,MN Samuels,BE Young,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
3.4,MN Samuels,BE Young,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
3.5,MN Samuels,BE Young,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['M Klinger'], 'kind': 'caught', 'player_out': 'MN Samuels'}",0.0,0.0,0.0,0.0,0,caught,MN Samuels,['M Klinger'],0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
3.6,BJ Rohrer,BE Young,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
4.1,AJ Finch,KW Richardson,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
4.2,AJ Finch,KW Richardson,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
4.3,BJ Rohrer,KW Richardson,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
4.4,BJ Rohrer,KW Richardson,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
4.5,BJ Rohrer,KW Richardson,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
4.6,BJ Rohrer,KW Richardson,{'wides': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
4.7,BJ Rohrer,KW Richardson,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
5.1,AJ Finch,MG Neser,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
5.2,AJ Finch,MG Neser,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
5.3,BJ Rohrer,MG Neser,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
5.4,BJ Rohrer,MG Neser,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
5.5,AJ Finch,MG Neser,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
5.6,AJ Finch,MG Neser,0,BJ Rohrer,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
6.1,BJ Rohrer,J Botha,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
6.2,AJ Finch,J Botha,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
6.3,AJ Finch,J Botha,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
6.4,BJ Rohrer,J Botha,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
6.5,AJ Finch,J Botha,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['KA Pollard'], 'kind': 'caught', 'player_out': 'AJ Finch'}",0.0,0.0,0.0,0.0,0,caught,AJ Finch,['KA Pollard'],0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
6.6,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
7.1,BJ Rohrer,MG Neser,{'wides': 1},TLW Cooper,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
7.2,BJ Rohrer,MG Neser,{'legbyes': 1},TLW Cooper,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
7.3,TLW Cooper,MG Neser,0,BJ Rohrer,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
7.4,TLW Cooper,MG Neser,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
7.5,TLW Cooper,MG Neser,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
7.6,BJ Rohrer,MG Neser,0,TLW Cooper,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
7.7,BJ Rohrer,MG Neser,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
8.1,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
8.2,BJ Rohrer,J Botha,0,TLW Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
8.3,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
8.4,BJ Rohrer,J Botha,0,TLW Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
8.5,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
8.6,BJ Rohrer,J Botha,0,TLW Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
9.1,BJ Rohrer,BE Young,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
9.2,BJ Rohrer,BE Young,0,TLW Cooper,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
9.3,BJ Rohrer,BE Young,0,TLW Cooper,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
9.4,BJ Rohrer,BE Young,0,TLW Cooper,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
9.5,BJ Rohrer,BE Young,0,TLW Cooper,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
9.6,BJ Rohrer,BE Young,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
10.1,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
10.2,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
10.3,BJ Rohrer,J Botha,0,TLW Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
10.4,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
10.5,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
10.6,TLW Cooper,J Botha,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
11.1,TLW Cooper,KA Pollard,{'wides': 1},BJ Rohrer,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
11.2,TLW Cooper,KA Pollard,0,BJ Rohrer,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2013-01-02,male,T20,0,Melbourne Renegades,runs,48,0,0,0,0,M Muralitharan,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,field,Docklands Stadium
